timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2007-08-23 05:45:52,0,37444,0.0,0.0
2007-08-23 05:45:53,1,1,4.47616567609,4.47616567609
2007-08-23 05:45:54,2,1,8.18271329365,3.70654761756
2007-08-23 05:45:55,3,1,12.4066964286,4.22398313492
2007-08-23 05:45:56,4,1,16.6876612103,4.28096478175
2007-08-23 05:45:57,5,1,20.9104414683,4.22278025794
2007-08-23 05:45:58,6,1,25.1,4.18955853175
2007-08-23 05:45:59,7,1,29.2897073413,4.18970734127
2007-08-23 05:46:00,8,1,33.5080977183,4.21839037698
2007-08-23 05:46:01,9,1,37.7457589301,4.23766121181
2007-08-23 05:46:02,10,1,41.8312624075,4.08550347743
2007-08-23 05:46:03,11,1,45.3823164742,3.55105406672
2007-08-23 05:46:04,12,1,47.9828868757,2.60057040154
2007-08-23 05:46:05,13,1,49.4445931334,1.46170625769
2007-08-23 05:46:06,14,1,49.9292532185,0.484660085069
2007-08-23 05:46:07,15,1,49.8480651027,-0.0811881158234
2007-08-23 05:46:08,16,1,49.5981270456,-0.249938057044
2007-08-23 05:46:09,17,1,49.3635908033,-0.234536242311
2007-08-23 05:46:10,18,1,49.1424846012,-0.221106202133
2007-08-23 05:46:11,19,1,48.8726929211,-0.26979168006
2007-08-23 05:46:12,20,1,48.5068448475,-0.365848073661
2007-08-23 05:46:13,21,1,48.0434523006,-0.463392546875
2007-08-23 05:46:14,22,1,47.5261163304,-0.517335970238
2007-08-23 05:46:15,23,1,47.001042058,-0.525074272321
2007-08-23 05:46:16,24,1,46.4622025402,-0.538839517857
2007-08-23 05:46:17,25,1,45.8215026555,-0.640699884673
2007-08-23 05:46:18,26,1,44.929017122,-0.892485533482
2007-08-23 05:46:19,27,1,43.6386151637,-1.29040195833
2007-08-23 05:46:20,28,1,41.8664425208,-1.77217264286
2007-08-23 05:46:21,29,1,39.5954603423,-2.27098217857
2007-08-23 05:46:22,30,1,36.8417400141,-2.75372032812
2007-08-23 05:46:23,31,1,33.6305792411,-3.21116077307
2007-08-23 05:46:24,32,1,30.0010406496,-3.62953859152
2007-08-23 05:46:25,33,1,26.0154754382,-3.98556521131
2007-08-23 05:46:26,34,1,21.7551334464,-4.26034199182
2007-08-23 05:46:27,35,1,17.3399550074,-4.41517843899
2007-08-23 05:46:28,36,1,12.9965026198,-4.34345238765
2007-08-23 05:46:29,37,1,9.08028229092,-3.91622032887
2007-08-23 05:46:30,38,1,5.99546075521,-3.08482153571
2007-08-23 05:46:31,39,1,4.11264821429,-1.88281254092
2007-08-23 05:46:32,40,1,3.71458278869,-0.398065425595
2007-08-23 05:46:33,41,1,4.90565430804,1.19107151935
2007-08-23 05:46:34,42,1,7.53980614807,2.63415184003
2007-08-23 05:46:35,43,1,11.2247019345,3.68489578646
2007-08-23 05:46:36,44,1,15.397246439,4.17254450446
2007-08-23 05:46:37,45,1,19.5133177307,4.11607129167
2007-08-23 05:46:38,46,1,23.2566956481,3.74337791741
2007-08-23 05:46:39,47,1,26.5552820037,3.29858635565
2007-08-23 05:46:40,48,1,29.4508178884,2.89553588467
2007-08-23 05:46:41,49,1,32.0162943601,2.56547647173
2007-08-23 05:46:42,50,1,34.3276785945,2.31138423438
2007-08-23 05:46:43,51,1,36.4326639055,2.10498531101
2007-08-23 05:46:44,52,1,38.3441221935,1.91145828795
2007-08-23 05:46:45,53,1,40.0567707232,1.71264852976
2007-08-23 05:46:46,54,1,41.5558031124,1.49903238914
2007-08-23 05:46:47,55,1,42.8319933452,1.27619023289
2007-08-23 05:46:48,56,1,43.9020081272,1.07001478199
2007-08-23 05:46:49,57,1,44.8070676391,0.905059511905
2007-08-23 05:46:50,58,1,45.5999247924,0.792857153274
2007-08-23 05:46:51,59,1,46.3276777723,0.727752979911
2007-08-23 05:46:52,60,1,47.0058028021,0.678125029762
2007-08-23 05:46:53,61,1,47.6166659948,0.610863192708
2007-08-23 05:46:54,62,1,48.1459816228,0.529315627976
2007-08-23 05:46:55,63,1,48.6119044278,0.46592280506
2007-08-23 05:46:56,64,1,49.055208218,0.443303790179
2007-08-23 05:46:57,65,1,49.5014137857,0.446205567708
2007-08-23 05:46:58,66,1,49.9285716607,0.427157875
2007-08-23 05:46:59,67,1,50.2787949159,0.350223255208
2007-08-23 05:47:00,68,1,50.5142115484,0.23541663244
2007-08-23 05:47:01,69,1,50.668229314,0.154017765625
2007-08-23 05:47:02,70,1,50.8343005699,0.166071255952
2007-08-23 05:47:03,71,1,51.0898062299,0.25550565997
2007-08-23 05:47:04,72,1,51.4301332396,0.340327009673
2007-08-23 05:47:05,73,1,51.7762638772,0.346130637649
2007-08-23 05:47:06,74,1,52.0394334025,0.263169525298
2007-08-23 05:47:07,75,1,52.1904752061,0.151041803571
2007-08-23 05:47:08,76,1,52.2790915558,0.0886163497024
2007-08-23 05:47:09,77,1,52.384746506,0.105654950149
2007-08-23 05:47:10,78,1,52.5584072217,0.173660715774
2007-08-23 05:47:11,79,1,52.8097464189,0.251339197173
2007-08-23 05:47:12,80,1,53.1186004829,0.308854063988
2007-08-23 05:47:13,81,1,53.4390616749,0.320461191964
2007-08-23 05:47:14,82,1,53.705430596,0.266368921131
2007-08-23 05:47:15,83,1,53.8587042567,0.153273660714
2007-08-23 05:47:16,84,1,53.8823647969,0.0236605401786
2007-08-23 05:47:17,85,1,53.8133914799,-0.0689733169643
2007-08-23 05:47:18,86,1,53.7147308475,-0.0986606324405
2007-08-23 05:47:19,87,1,53.6313234092,-0.083407438244
2007-08-23 05:47:20,88,1,53.5680054501,-0.0633179590774
2007-08-23 05:47:21,89,1,53.5127976644,-0.0552077857143
2007-08-23 05:47:22,90,1,53.4794646734,-0.0333329910714
2007-08-23 05:47:23,91,1,53.5091521659,0.0296874925595
2007-08-23 05:47:24,92,1,53.6222471652,0.113094999256
2007-08-23 05:47:25,93,1,53.798065378,0.175818212798
2007-08-23 05:47:26,94,1,54.0239581466,0.225892768601
2007-08-23 05:47:27,95,1,54.3316963058,0.307738159226
2007-08-23 05:47:28,96,1,54.7583332969,0.426636991071
2007-08-23 05:47:29,97,1,55.2858630186,0.527529721726
2007-08-23 05:47:30,98,1,55.8258181964,0.539955177827
2007-08-23 05:47:31,99,1,56.2680799442,0.442261747768
2007-08-23 05:47:32,100,1,56.5588538155,0.29077387128
2007-08-23 05:47:33,101,1,56.724999965,0.166146149554
2007-08-23 05:47:34,102,1,56.8260419784,0.101042013393
2007-08-23 05:47:35,103,1,56.9037949792,0.0777530007441
2007-08-23 05:47:36,104,1,56.9717260677,0.0679310885416
2007-08-23 05:47:37,105,1,57.0279009077,0.0561748400298
2007-08-23 05:47:38,106,1,57.0686740231,0.0407731153274
2007-08-23 05:47:39,107,1,57.0979147433,0.0292407202381
2007-08-23 05:47:40,108,1,57.1309505528,0.0330358095238
2007-08-23 05:47:41,109,1,57.1866057738,0.0556552209821
2007-08-23 05:47:42,110,1,57.2770825618,0.0904767879464
2007-08-23 05:47:43,111,1,57.4089282582,0.131845696429
2007-08-23 05:47:44,112,1,57.5815474278,0.172619169643
2007-08-23 05:47:45,113,1,57.7752972217,0.193749793899
2007-08-23 05:47:46,114,1,57.9461302433,0.170833021577
2007-08-23 05:47:47,115,1,58.0414425848,0.0953123415178
2007-08-23 05:47:48,116,1,58.0357134754,-0.005729109375
2007-08-23 05:47:49,117,1,57.9581094449,-0.0776040305059
2007-08-23 05:47:50,118,1,57.8758178735,-0.0822915714286
2007-08-23 05:47:51,119,1,57.842261375,-0.0335564985119
2007-08-23 05:47:52,120,1,57.8601929501,0.0179315751488
2007-08-23 05:47:53,121,1,57.8907733162,0.0305803660714
2007-08-23 05:47:54,122,1,57.8927822359,0.0020089196429
2007-08-23 05:47:55,123,1,57.8536453259,-0.0391369099702
2007-08-23 05:47:56,124,1,57.7923358452,-0.0613094806548
2007-08-23 05:47:57,125,1,57.7421127381,-0.0502231071429
2007-08-23 05:47:58,126,1,57.7305800952,-0.0115326428571
2007-08-23 05:47:59,127,1,57.768824093,0.0382439977679
2007-08-23 05:48:00,128,1,57.8497018251,0.0808777321428
2007-08-23 05:48:01,129,1,57.9510407872,0.101338962054
2007-08-23 05:48:02,130,1,58.0436744568,0.0926336696428
2007-08-23 05:48:03,131,1,58.1047605908,0.0610861339286
2007-08-23 05:48:04,132,1,58.1284955729,0.0237349821429
2007-08-23 05:48:05,133,1,58.1226919249,-0.00580364806549
2007-08-23 05:48:06,134,1,58.097989619,-0.0247023058036
2007-08-23 05:48:07,135,1,58.0655494271,-0.0324401919643
